Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/11/2016,8,Hybrid Yellow (Cattle Feed),1440,1455,1450,
,24/11/2016,2.5,Hybrid Yellow (Cattle Feed),1450,1465,1460,
,27/11/2016,5,Hybrid Yellow (Cattle Feed),1460,1470,1465,
,28/11/2016,1.5,Hybrid Yellow (Cattle Feed),1450,1465,1460,
,29/11/2016,5,Hybrid Yellow (Cattle Feed),1460,1475,1470,
,30/11/2016,6,Hybrid Yellow (Cattle Feed),1390,1405,1400,
Siyana,25/11/2016,185,Yellow,NR,NR,1385,
Ujhani,29/11/2016,800,Other,NR,NR,1640,
Varanasi(Grain),05/11/2016,23.5,Yellow,1375,1420,1400,
,08/11/2016,20,Yellow,1350,1400,1380,
,18/11/2016,10,Yellow,1365,1400,1385,
,19/11/2016,11,Yellow,1360,1400,1370,
,22/11/2016,95,Yellow,1320,1400,1370,
,24/11/2016,80,Yellow,1300,1380,1360,
,25/11/2016,90,Yellow,1320,1490,1365,
,26/11/2016,100,Yellow,1350,1400,1365,
,28/11/2016,90,Yellow,1300,1400,1365,
,29/11/2016,80,Yellow,1300,1400,1370,
Visoli,24/11/2016,400,Other,NR,NR,1610,
Wazirganj,30/11/2016,600,Other,NR,NR,1650,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,05/11/2016,100,Yellow,NR,NR,1350,
,07/11/2016,150,Yellow,NR,NR,1340,
,08/11/2016,120,Yellow,NR,NR,1360,
,09/11/2016,100,Yellow,NR,NR,1375,
,10/11/2016,105,Yellow,NR,NR,1365,
,11/11/2016,110,Yellow,NR,NR,1365,
,12/11/2016,90,Yellow,NR,NR,1370,
,14/11/2016,80,Yellow,NR,NR,1380,
,15/11/2016,70,Yellow,NR,NR,1400,
,16/11/2016,50,Yellow,NR,NR,1380,
,17/11/2016,40,Yellow,NR,NR,1350,
,18/11/2016,25,Yellow,NR,NR,1300,
,19/11/2016,20,Yellow,NR,NR,1320,
,21/11/2016,30,Yellow,NR,NR,1350,
,24/11/2016,45,Yellow,NR,NR,1340,
,28/11/2016,31,Yellow,NR,NR,1390,
,29/11/2016,34,Yellow,NR,NR,1380,
,30/11/2016,45,Yellow,NR,NR,1340,
Aliganj,02/11/2016,100,Hybrid,1300,1340,1320,
,03/11/2016,100,Hybrid,1300,1340,1320,
,04/11/2016,80,Hybrid,1320,1360,1340,
,05/11/2016,70,Hybrid,1320,1360,1340,
,06/11/2016,80,Hybrid,1340,1360,1350,
,09/11/2016,60,Hybrid,1330,1370,1350,
,10/11/2016,40,Hybrid,1340,1380,1360,
,11/11/2016,50,Hybrid,1360,1400,1380,
,12/11/2016,40,Hybrid,1380,1410,1390,
,13/11/2016,50,Hybrid,1380,1420,1400,
,14/11/2016,80,Hybrid,1400,1420,1410,
,16/11/2016,60,Hybrid,1400,1420,1410,
,17/11/2016,70,Hybrid,1400,1440,1420,
,18/11/2016,400,Hybrid,1380,1410,1390,
,19/11/2016,100,Hybrid,1430,1470,1450,
,20/11/2016,100,Hybrid,1410,1450,1430,
,21/11/2016,80,Hybrid,1420,1460,1440,
,23/11/2016,60,Hybrid,1430,1470,1450,
,24/11/2016,60,Hybrid,1440,1480,1460,
,25/11/2016,70,Hybrid,1420,1460,1440,
,26/11/2016,80,Hybrid,1400,1440,1420,
,27/11/2016,100,Hybrid,1420,1460,1440,
,28/11/2016,80,Hybrid,1410,1440,1430,
Aligarh,03/11/2016,30,Hybrid,1330,1370,1350,
,04/11/2016,40,Hybrid,1340,1380,1360,
,05/11/2016,35,Hybrid,1330,1370,1350,
,07/11/2016,30,Hybrid,1350,1390,1370,
,08/11/2016,25,Hybrid,1310,1410,1360,
,09/11/2016,20,Hybrid,1350,1390,1370,
,10/11/2016,20,Hybrid,1330,1370,1350,
,15/11/2016,20,Hybrid,1350,1390,1370,
,16/11/2016,15,Hybrid,1340,1380,1360,
,17/11/2016,20,Hybrid,1330,1370,1350,
,19/11/2016,25,Hybrid,1380,1420,1400,
,26/11/2016,20, ,NR,NR,NR,
,28/11/2016,10,Hybrid,1380,1420,1400,
,29/11/2016,20,Hybrid,1390,1430,1410,
,30/11/2016,25,Hybrid,1380,1420,1400,
Allahabad,01/11/2016,3,Other,NR,NR,1430,
,02/11/2016,5,Other,NR,NR,1430,
,03/11/2016,6,Other,NR,NR,1440,
,04/11/2016,5,Other,NR,NR,1440,
,05/11/2016,6.5,Other,NR,NR,1450,
,07/11/2016,4,Other,NR,NR,1450,
,08/11/2016,6,Other,NR,NR,1465,
,09/11/2016,4,Other,NR,NR,1465,
,10/11/2016,6,Other,NR,NR,1450,
,11/11/2016,3.5,Other,NR,NR,1400,
,12/11/2016,4,Other,NR,NR,1400,
,14/11/2016,2.5,Other,NR,NR,1415,
,15/11/2016,2.5,Other,NR,NR,1415,
,16/11/2016,2,Other,NR,NR,1415,
,17/11/2016,3,Other,NR,NR,1425,
,18/11/2016,2.5,Other,NR,NR,1430,
,19/11/2016,2,Other,NR,NR,1430,
,21/11/2016,2.5,Other,NR,NR,1450,
,22/11/2016,3.5,Other,NR,NR,1450,
,23/11/2016,2.5,Other,NR,NR,1455,
,24/11/2016,2,Other,NR,NR,1455,
,25/11/2016,2.5,Other,NR,NR,1450,
,26/11/2016,3.5,Other,NR,NR,1450,
,28/11/2016,4,Other,NR,NR,1455,
,29/11/2016,2,Other,NR,NR,1460,
,30/11/2016,2.5,Other,NR,NR,1460,
Anoop Shahar,29/11/2016,45, ,NR,NR,NR,
Atrauli,25/11/2016,80,Hybrid,1390,1430,1410,
,30/11/2016,80,Hybrid,1390,1430,1410,
Badayoun,01/11/2016,300,Other,NR,NR,1420,
,02/11/2016,200,Other,NR,NR,1410,
,03/11/2016,400,Other,NR,NR,1410,
,04/11/2016,320,Other,NR,NR,1400,
,05/11/2016,200,Other,NR,NR,1450,
,07/11/2016,370,Other,NR,NR,1450,
,08/11/2016,500,Other,NR,NR,1325,
,09/11/2016,400,Other,NR,NR,1370,
,10/11/2016,300,Other,NR,NR,1375,
,11/11/2016,200,Other,NR,NR,1380,
,12/11/2016,120,Other,NR,NR,1400,
,14/11/2016,110,Other,NR,NR,1440,
,15/11/2016,15,Other,NR,NR,1260,
,16/11/2016,120,Other,NR,NR,1440,
,17/11/2016,50,Other,NR,NR,1425,
,18/11/2016,40,Other,NR,NR,1500,
,19/11/2016,110,Other,NR,NR,1560,
,21/11/2016,90,Other,NR,NR,1550,
,22/11/2016,100,Other,NR,NR,1600,
,25/11/2016,100,Other,NR,NR,1600,
,26/11/2016,80,Other,NR,NR,1625,
,28/11/2016,100,Other,NR,NR,1650,
,29/11/2016,40,Other,NR,NR,1650,
,30/11/2016,100,Other,NR,NR,1650,
Bangarmau,05/11/2016,320,Yellow,1200,1300,1260,
,06/11/2016,246.8,Yellow,1220,1300,1270,
,07/11/2016,255,Yellow,1200,1300,1260,
,08/11/2016,214.2,Yellow,1200,1300,1260,
,09/11/2016,237.4,Yellow,1200,1300,1260,
,12/11/2016,110.9,Yellow,1220,1320,1270,
,14/11/2016,105.8,Yellow,1220,1325,1275,
,15/11/2016,105.8,Yellow,1220,1320,1270,
,16/11/2016,138.1,Yellow,1200,1300,1260,
,18/11/2016,85.5,Yellow,1250,1350,1300,
,19/11/2016,90,Yellow,1250,1350,1305,
,20/11/2016,229.3,Yellow,1300,1400,1325,
,22/11/2016,159,Yellow,1300,1400,1340,
,23/11/2016,127.2,Yellow,1300,1400,1340,
,25/11/2016,157,Yellow,1300,1400,1350,
,26/11/2016,102.9,Yellow,1300,1400,1340,
,27/11/2016,62.6,Yellow,1300,1400,1348,
,28/11/2016,196.8,Yellow,1250,1350,1300,
,29/11/2016,42,Yellow,1250,1350,1300,
,30/11/2016,93.7,Yellow,1250,1350,1300,
Bewar,28/11/2016,43,Hybrid,NR,NR,1380,
Bilsi,28/11/2016,500,Other,NR,NR,1635,
Buland Shahr,04/11/2016,0.5,Yellow,NR,NR,1375,
,08/11/2016,1,Yellow,NR,NR,1360,
,26/11/2016,1,Yellow,NR,NR,1310,
,28/11/2016,1.5,Yellow,NR,NR,1300,
,29/11/2016,1.8,Yellow,NR,NR,1300,
,30/11/2016,1.5,Other,NR,NR,1300,
Chandausi,02/11/2016,1.1,Hybrid/Local,1300,1370,1325,
,03/11/2016,1.2,Hybrid/Local,1300,1370,1330,
,04/11/2016,1.5,Hybrid/Local,1310,1400,1355,
,05/11/2016,2.5,Hybrid/Local,1320,1420,1370,
,07/11/2016,2,Hybrid/Local,1350,1450,1395,
,08/11/2016,1.8,Hybrid/Local,1370,1460,1420,
,09/11/2016,2.4,Hybrid/Local,1400,1460,1425,
,10/11/2016,2,Hybrid/Local,NR,NR,1430,
,11/11/2016,1.5,Hybrid/Local,NR,NR,1440,
,12/11/2016,2.4,Hybrid/Local,NR,NR,1455,
,14/11/2016,1.5,Hybrid/Local,NR,NR,1460,
,15/11/2016,2.2,Hybrid/Local,NR,NR,1475,
,16/11/2016,1.6,Hybrid/Local,NR,NR,1480,
,18/11/2016,1.2,Hybrid/Local,1420,1500,1460,
,19/11/2016,1.4,Hybrid/Local,1425,1500,1465,
Charra,25/11/2016,50,Hybrid,1400,1440,1420,
Chhibramau(Kannuj),01/11/2016,76,Yellow,1300,1330,1310,
,02/11/2016,60,Yellow,1300,1370,1340,
,04/11/2016,5,Yellow,1300,1340,1320,
,05/11/2016,5,Yellow,1300,1320,1310,
,06/11/2016,4,Yellow,1300,1400,1340,
,07/11/2016,5.5,Yellow,1300,1350,1310,
,08/11/2016,5,Yellow,1300,1320,1310,
,09/11/2016,2,Yellow,1290,1310,1300,
,12/11/2016,3,Yellow,1300,1340,1310,
,13/11/2016,2,Yellow,1300,1350,1320,
,14/11/2016,2,Yellow,1300,1350,1320,
,15/11/2016,5,Yellow,1290,1320,1300,
,16/11/2016,2,Yellow,1300,1340,1310,
,18/11/2016,2,Yellow,1300,1350,1310,
,19/11/2016,1,Yellow,1290,1330,1320,
,20/11/2016,2,Yellow,1290,1310,1300,
,21/11/2016,1,Yellow,1310,1340,1320,
,22/11/2016,1,Yellow,1300,1330,1320,
,23/11/2016,2,Yellow,1310,1330,1320,
,25/11/2016,1,Yellow,1300,1320,1310,
,26/11/2016,1.2,Yellow,1300,1330,1320,
,27/11/2016,2,Yellow,1300,1330,1320,
,28/11/2016,1.3,Yellow,1300,1340,1320,
,30/11/2016,2,Yellow,1300,1330,1320,
Dankaur,04/11/2016,5,Hybrid/Local,NR,NR,1370,
Divai,03/11/2016,7,Hybrid,1400,1440,1420,
,04/11/2016,4,Hybrid,1390,1430,1410,
,05/11/2016,6,Hybrid,1370,1430,1410,
,06/11/2016,3,Hybrid,1390,1430,1410,
,07/11/2016,4,Hybrid,1400,1500,1450,
,08/11/2016,5,Hybrid,1400,1500,1460,
,17/11/2016,14,Hybrid,1440,1510,1470,
,18/11/2016,20, ,NR,NR,NR,
Etah,02/11/2016,450,Hybrid,NR,NR,1350,
,03/11/2016,450,Hybrid,NR,NR,1320,
,04/11/2016,450,Hybrid,NR,NR,1380,
,05/11/2016,430,Hybrid,NR,NR,1370,
,09/11/2016,350,Hybrid,NR,NR,1420,
,18/11/2016,220,Hybrid,NR,NR,1480,
,19/11/2016,185,Hybrid,NR,NR,1460,
Faizabad,01/11/2016,30, ,NR,NR,NR,
,02/11/2016,20, ,NR,NR,NR,
,04/11/2016,110,Yellow,1570,1595,1580,
,05/11/2016,60,Yellow,1570,1595,1580,
,07/11/2016,20,Yellow,1580,1610,1590,
,08/11/2016,20,Yellow,1590,1615,1600,
,09/11/2016,40,Yellow,1590,1615,1600,
,10/11/2016,30,Yellow,1600,1630,1615,
,11/11/2016,20,Yellow,1600,1630,1615,
,12/11/2016,30,Yellow,1600,1630,1615,
,13/11/2016,30,Yellow,1610,1635,1620,
,14/11/2016,60,Yellow,1610,1635,1620,
,15/11/2016,60,Yellow,1610,1635,1620,
,16/11/2016,15,Yellow,1615,1640,1625,
,18/11/2016,121,Yellow,1615,1640,1625,
,19/11/2016,38,Yellow,1620,1645,1630,
,20/11/2016,30,Yellow,1620,1645,1630,
,21/11/2016,30,Yellow,1615,1640,1625,
,22/11/2016,25,Yellow,1630,1655,1640,
,23/11/2016,70,Yellow,1630,1655,1640,
,25/11/2016,30,Yellow,1640,1665,1650,
,26/11/2016,35,Yellow,1640,1665,1650,
,27/11/2016,20.9,Yellow,1660,1685,1670,
,28/11/2016,24,Yellow,1660,1685,1670,
,29/11/2016,80,Yellow,1665,1690,1675,
,30/11/2016,20,Yellow,1675,1700,1685,
Ganjdudwara,02/11/2016,100,Hybrid,1360,1400,1380,
,03/11/2016,80,Hybrid,1340,1380,1360,
,04/11/2016,60,Hybrid,1360,1400,1380,
,05/11/2016,90,Hybrid,1380,1420,1400,
,06/11/2016,60,Hybrid,1360,1400,1380,
,07/11/2016,50,Hybrid,1340,1380,1360,
,09/11/2016,50,Hybrid,1400,1420,1410,
,10/11/2016,50,Hybrid,1400,1440,1420,
,11/11/2016,50,Hybrid,1400,1440,1420,
,12/11/2016,40,Hybrid,1410,1450,1430,
,13/11/2016,60,Hybrid,1420,1460,1440,
,14/11/2016,50,Hybrid,1400,1440,1420,
,16/11/2016,60,Hybrid,1420,1460,1440,
,17/11/2016,70,Hybrid,1410,1450,1430,
,18/11/2016,80,Hybrid,1430,1470,1450,
,19/11/2016,60,Hybrid,1420,1460,1440,
,20/11/2016,100,Hybrid,1440,1480,1460,
,21/11/2016,80,Hybrid,1420,1460,1440,
,28/11/2016,40,Hybrid,1410,1450,1430,
Gonda,01/11/2016,441,Yellow,1300,1400,1360,
,02/11/2016,111,Yellow,1300,1400,1360,
,03/11/2016,190,Yellow,1300,1450,1360,
,04/11/2016,210,Yellow,1300,1400,1360,
,05/11/2016,280.5,Yellow,1300,1360,1330,
,07/11/2016,280,Yellow,1300,1400,1330,
,08/11/2016,236.6,Yellow,1300,1400,1320,
,09/11/2016,264,Yellow,1300,1370,1330,
,10/11/2016,281,Yellow,1300,1400,1340,
,11/11/2016,286,Yellow,1250,1350,1320,
,12/11/2016,302,Yellow,1300,1400,1330,
,14/11/2016,453,Yellow,1300,1400,1320,
,15/11/2016,273,Yellow,1280,1380,1320,
,16/11/2016,311,Yellow,1300,1400,1330,
,17/11/2016,105,Yellow,1300,1370,1320,
,19/11/2016,61,Yellow,1300,1420,1325,
,21/11/2016,75,Yellow,1300,1400,1330,
,22/11/2016,70,Yellow,1300,1400,1330,
,23/11/2016,76,Yellow,1300,1380,1330,
,24/11/2016,150,Yellow,1300,1385,1330,
,25/11/2016,130,Yellow,1315,1350,1330,
,26/11/2016,150,Yellow,1300,1400,1330,
,28/11/2016,137.5,Yellow,1250,1400,1330,
,29/11/2016,133,Yellow,1300,1400,1340,
,30/11/2016,176,Yellow,1750,1800,1785,
Gorakhpur,02/11/2016,26.5,Yellow,1500,1550,1520,
,03/11/2016,30.5,Yellow,1480,1530,1510,
,04/11/2016,26.5,Yellow,1480,1540,1510,
,05/11/2016,31,Yellow,1480,1525,1500,
,06/11/2016,25,Yellow,1480,1530,1510,
,09/11/2016,28,Yellow,1500,1550,1520,
,10/11/2016,25,Yellow,1470,1520,1500,
,12/11/2016,21,Yellow,1500,1540,1520,
,13/11/2016,24.5,Yellow,1500,1550,1525,
,14/11/2016,26,Yellow,1500,1550,1525,
,19/11/2016,21,Yellow,1500,1540,1520,
,20/11/2016,19,Yellow,1490,1530,1510,
,21/11/2016,19.5,Yellow,1480,1530,1510,
,23/11/2016,27,Yellow,1450,1550,1500,
Gulavati,03/11/2016,1.5,Other,NR,NR,1380,
,05/11/2016,3,Other,NR,NR,1385,
,09/11/2016,2,Other,NR,NR,1370,
,10/11/2016,2,Other,NR,NR,1375,
,11/11/2016,3,Other,NR,NR,1400,
,16/11/2016,4,Other,NR,NR,1400,
,17/11/2016,3,Other,NR,NR,1420,
,18/11/2016,2,Other,NR,NR,1450,
,27/11/2016,3,Other,NR,NR,1430,
,28/11/2016,5,Other,NR,NR,1450,
Haathras,04/11/2016,128,Hybrid/Local,NR,NR,1440,
,05/11/2016,65,Hybrid/Local,NR,NR,1430,
,08/11/2016,132,Hybrid/Local,NR,NR,1440,
,11/11/2016,68.8,Hybrid/Local,NR,NR,1440,
,15/11/2016,20,Hybrid/Local,NR,NR,1430,
,16/11/2016,30.4,Hybrid/Local,NR,NR,1450,
,17/11/2016,60.7,Hybrid/Local,NR,NR,1440,
,18/11/2016,10,Hybrid/Local,NR,NR,1460,
,19/11/2016,35,Hybrid/Local,NR,NR,1455,
,29/11/2016,57.2,Hybrid/Local,NR,NR,1500,
Hapur,03/11/2016,7,Other,NR,NR,1650,
,04/11/2016,12,Other,NR,NR,1650,
,05/11/2016,14,Other,NR,NR,1650,
,07/11/2016,12,Other,NR,NR,1650,
,08/11/2016,15,Other,NR,NR,1650,
,14/11/2016,6,Other,NR,NR,1630,
,15/11/2016,8,Other,NR,NR,1660,
,16/11/2016,6,Other,NR,NR,1670,
,18/11/2016,8,Other,NR,NR,1700,
,21/11/2016,8,Other,NR,NR,1700,
,22/11/2016,7,Other,NR,NR,1700,
,23/11/2016,7,Other,NR,NR,1650,
,26/11/2016,7,Other,NR,NR,1650,
,28/11/2016,7,Other,NR,NR,1650,
,29/11/2016,6,Other,NR,NR,1650,
Hardoi,02/11/2016,40,Other,1300,1380,1360,
,03/11/2016,12,Other,1300,1400,1380,
,04/11/2016,36,Other,1300,1400,1380,
,05/11/2016,41,Other,1300,1400,1380,
,07/11/2016,52,Other,1350,1420,1400,
,08/11/2016,124,Other,1350,1420,1400,
,09/11/2016,180,Other,1300,1400,1380,
,10/11/2016,200,Other,1300,1400,1350,
,11/11/2016,110,Other,1350,1450,1400,
,12/11/2016,60,Other,1300,1400,1320,
,14/11/2016,550,Other,1320,1400,1350,
,15/11/2016,110,Other,1300,1400,1350,
,16/11/2016,70,Other,1300,1400,1360,
,19/11/2016,78,Other,1460,1500,1480,
,21/11/2016,80,Other,1400,1500,1450,
,22/11/2016,70,Other,1400,1500,1440,
,23/11/2016,80,Other,1400,1450,1420,
,24/11/2016,95,Other,1400,1450,1410,
,25/11/2016,150,Other,1380,1430,1400,
,26/11/2016,160,Other,1350,1420,1410,
,29/11/2016,140,Other,1300,1400,1380,
Jahangirabad,01/11/2016,10,Yellow,NR,NR,1385,
,02/11/2016,11,Yellow,NR,NR,1380,
,03/11/2016,8,Yellow,NR,NR,1385,
,05/11/2016,7.5,Yellow,NR,NR,1380,
,06/11/2016,7,Yellow,NR,NR,1385,
,07/11/2016,7,Yellow,NR,NR,1375,
,08/11/2016,7.5,Yellow,NR,NR,1380,
,09/11/2016,6.5,Yellow,NR,NR,1385,
,15/11/2016,4,Yellow,NR,NR,1385,
,16/11/2016,8.5,Yellow,NR,NR,1390,
,17/11/2016,9,Yellow,NR,NR,1400,
,26/11/2016,4,Yellow,NR,NR,1400,
,27/11/2016,3.5,Yellow,NR,NR,1390,
,28/11/2016,4,Yellow,NR,NR,1385,
,29/11/2016,4.5,Yellow,NR,NR,1380,
,30/11/2016,5,Yellow,NR,NR,1400,
Kamlaganj,25/11/2016,55,Yellow,NR,NR,1450,
Kannauj,02/11/2016,291,Yellow,NR,NR,1350,
,03/11/2016,282,Yellow,NR,NR,1360,
,04/11/2016,250,Yellow,NR,NR,1380,
,05/11/2016,245,Yellow,NR,NR,1400,
,06/11/2016,220,Yellow,NR,NR,1400,
,07/11/2016,218,Yellow,NR,NR,1410,
,09/11/2016,180,Yellow,NR,NR,1420,
,10/11/2016,185,Yellow,NR,NR,1420,
,11/11/2016,170,Yellow,NR,NR,1420,
,12/11/2016,165,Yellow,NR,NR,1420,
,13/11/2016,160,Yellow,NR,NR,1425,
,14/11/2016,150,Yellow,NR,NR,1425,
,16/11/2016,50,Yellow,NR,NR,1425,
,17/11/2016,60,Yellow,NR,NR,1400,
,19/11/2016,38,Yellow,NR,NR,1390,
,20/11/2016,25,Yellow,NR,NR,1390,
,21/11/2016,28,Yellow,NR,NR,1380,
,23/11/2016,25,Yellow,NR,NR,1380,
,24/11/2016,20,Yellow,NR,NR,1380,
,25/11/2016,18,Yellow,NR,NR,1380,
,26/11/2016,15,Yellow,NR,NR,1370,
,27/11/2016,16,Yellow,NR,NR,1375,
,28/11/2016,15,Yellow,NR,NR,1375,
,30/11/2016,20,Yellow,NR,NR,1400,
Kasganj,02/11/2016,62.5,Hybrid/Local,NR,NR,1360,
,04/11/2016,345,Hybrid/Local,NR,NR,1345,
,05/11/2016,357.5,Hybrid/Local,NR,NR,1325,
,08/11/2016,332.5,Hybrid/Local,NR,NR,1375,
,09/11/2016,325,Hybrid/Local,NR,NR,1400,
,10/11/2016,345,Hybrid/Local,NR,NR,1405,
,11/11/2016,300,Hybrid/Local,NR,NR,1410,
,12/11/2016,72,Hybrid/Local,NR,NR,1420,
,16/11/2016,85,Hybrid/Local,NR,NR,1500,
,17/11/2016,76.5,Hybrid/Local,NR,NR,1525,
,18/11/2016,107.5,Hybrid/Local,NR,NR,1540,
,19/11/2016,41.5,Hybrid/Local,NR,NR,1550,
,22/11/2016,75,Hybrid/Local,NR,NR,1560,
,23/11/2016,130,Hybrid/Local,NR,NR,1550,
,24/11/2016,178.5,Hybrid/Local,NR,NR,1555,
Lakhimpur,03/11/2016,35,Yellow,1480,1580,1510,
,04/11/2016,3,Yellow,1470,1530,1505,
,05/11/2016,31,Yellow,1450,1550,1500,
,06/11/2016,40,Yellow,1460,1590,1500,
,08/11/2016,30,Yellow,1480,1550,1510,
,09/11/2016,35,Yellow,1450,1550,1490,
,10/11/2016,40,Yellow,1450,1520,1470,
,11/11/2016,10,Yellow,1400,1500,1470,
,15/11/2016,7,Yellow,1450,1500,1470,
,16/11/2016,5,Yellow,1450,1520,1480,
,17/11/2016,0.4,Yellow,1400,1585,1485,
,19/11/2016,4.5,Yellow,1400,1500,1470,
,20/11/2016,4,Yellow,1360,1490,1480,
,22/11/2016,8,Yellow,1420,1500,1460,
,23/11/2016,8,Yellow,1400,1500,1450,
,24/11/2016,1,Yellow,1460,1520,1500,
,25/11/2016,1.2,Yellow,1450,1550,1500,
,26/11/2016,1,Yellow,1470,1530,1510,
,27/11/2016,0.9,Yellow,1500,1600,1520,
,30/11/2016,5,Yellow,1450,1550,1500,
Lalitpur,04/11/2016,2,Yellow,1100,1400,1340,
Madhoganj,02/11/2016,585,Other,1350,1400,1370,
,03/11/2016,407,Other,1325,1400,1370,
,04/11/2016,360,Other,1320,1400,1360,
,06/11/2016,312,Other,1350,1450,1400,
,07/11/2016,295,Other,1350,1450,1410,
,08/11/2016,314,Other,1350,1450,1390,
,09/11/2016,215,Other,1360,1450,1400,
,10/11/2016,398,Other,1350,1425,1390,
,13/11/2016,321.5,Other,1350,1400,1375,
,15/11/2016,162,Other,1360,1420,1390,
,16/11/2016,235,Other,1380,1450,1410,
,20/11/2016,246,Other,1400,1450,1420,
,21/11/2016,189,Other,1400,1450,1425,
,22/11/2016,241,Other,1400,1450,1420,
,23/11/2016,185,Other,1400,1450,1425,
,25/11/2016,261,Other,1400,1450,1430,
,27/11/2016,147,Other,1400,1450,1425,
,29/11/2016,95,Other,1400,1450,1435,
,30/11/2016,74,Other,1400,1450,1420,
Mainpuri,03/11/2016,64,Hybrid,NR,NR,1370,
,04/11/2016,45,Hybrid,NR,NR,1375,
,05/11/2016,75,Hybrid,NR,NR,1270,
,07/11/2016,72,Hybrid,NR,NR,1280,
,08/11/2016,45,Hybrid,NR,NR,1270,
,10/11/2016,63,Hybrid,NR,NR,1300,
,17/11/2016,13,Hybrid,NR,NR,1310,
,19/11/2016,64,Hybrid,NR,NR,1320,
,21/11/2016,68,Hybrid,NR,NR,1300,
,22/11/2016,63,Hybrid,NR,NR,1370,
Meerut,02/11/2016,1, ,NR,NR,NR,
,03/11/2016,2,Local,1680,1720,1700,
,04/11/2016,4, ,NR,NR,NR,
,05/11/2016,1.5,Local,1700,1780,1760,
,08/11/2016,2.5,Local,1750,1800,1780,
,09/11/2016,2,Local,1700,1770,1750,
,11/11/2016,1.5,Local,1750,1825,1775,
,17/11/2016,1.5, ,NR,NR,NR,
,18/11/2016,1, ,NR,NR,NR,
,21/11/2016,1, ,NR,NR,NR,
,23/11/2016,2, ,NR,NR,NR,
,24/11/2016,1.5, ,NR,NR,NR,
,26/11/2016,2.5, ,NR,NR,NR,
,29/11/2016,2, ,NR,NR,NR,
,30/11/2016,1.5, ,NR,NR,NR,
Mihipurwa,28/11/2016,131,Yellow,1310,1340,1330,
Muradabad,02/11/2016,6,Hybrid/Local,NR,NR,1430,
,03/11/2016,7,Hybrid/Local,NR,NR,1425,
,04/11/2016,6,Hybrid/Local,NR,NR,1430,
,05/11/2016,5,Hybrid/Local,NR,NR,1440,
,06/11/2016,4.2,Hybrid/Local,NR,NR,1445,
,07/11/2016,3,Hybrid/Local,NR,NR,1450,
,09/11/2016,5,Hybrid/Local,NR,NR,1460,
,10/11/2016,8,Hybrid/Local,NR,NR,1450,
,11/11/2016,2.5,Hybrid/Local,NR,NR,1460,
,12/11/2016,2,Hybrid/Local,NR,NR,1475,
,13/11/2016,1.5,Hybrid/Local,NR,NR,1480,
,14/11/2016,1,Hybrid/Local,NR,NR,1470,
,16/11/2016,1.2,Hybrid/Local,NR,NR,1475,
,17/11/2016,2,Hybrid/Local,NR,NR,1470,
,18/11/2016,1,Hybrid/Local,NR,NR,1475,
,19/11/2016,1.2,Hybrid/Local,NR,NR,1500,
,20/11/2016,2,Hybrid/Local,NR,NR,1495,
,21/11/2016,1.8,Hybrid/Local,NR,NR,1490,
,23/11/2016,1.8,Hybrid/Local,NR,NR,1500,
,24/11/2016,1.6,Hybrid/Local,NR,NR,1520,
,25/11/2016,1.5,Hybrid/Local,NR,NR,1530,
,26/11/2016,1.8,Hybrid/Local,NR,NR,1540,
,27/11/2016,2.5,Hybrid/Local,NR,NR,1548,
,28/11/2016,2.8,Hybrid/Local,NR,NR,1550,
,30/11/2016,3.2,Hybrid/Local,NR,NR,1540,
Muzzafarnagar,05/11/2016,11,Other,NR,NR,1685,
,07/11/2016,4,Other,NR,NR,1690,
,09/11/2016,4,Other,NR,NR,1650,
,11/11/2016,5,Other,NR,NR,1660,
,15/11/2016,4,Other,NR,NR,1665,
,16/11/2016,4,Other,NR,NR,1660,
,17/11/2016,3,Other,NR,NR,1660,
,19/11/2016,4,Other,NR,NR,1755,
,22/11/2016,4,Other,NR,NR,1750,
,23/11/2016,3,Other,NR,NR,1760,
,24/11/2016,4,Other,NR,NR,1740,
,25/11/2016,3,Other,NR,NR,1775,
,29/11/2016,5,Other,NR,NR,1760,
,30/11/2016,4,Other,NR,NR,1765,
Nawabganj,26/11/2016,12.6,Yellow,1250,1350,1310,
,28/11/2016,13.5,Yellow,1250,1350,1300,
,29/11/2016,34.5,Yellow,1250,1350,1300,
Saharanpur,02/11/2016,12,Yellow,NR,NR,1690,
,03/11/2016,9,Yellow,NR,NR,1700,
,05/11/2016,10,Yellow,NR,NR,1700,
,07/11/2016,7,Yellow,NR,NR,1730,
,08/11/2016,7.5,Yellow,NR,NR,1735,
,09/11/2016,7,Yellow,NR,NR,1740,
,10/11/2016,8,Yellow,NR,NR,1750,
,11/11/2016,9,Yellow,NR,NR,1760,
,14/11/2016,9,Yellow,NR,NR,1750,
,15/11/2016,12,Yellow,NR,NR,1760,
,16/11/2016,9,Yellow,NR,NR,1765,
,17/11/2016,7.5,Yellow,NR,NR,1760,
,18/11/2016,6,Yellow,NR,NR,1760,
,19/11/2016,5,Yellow,NR,NR,1750,
